7,9,3,10,0.269725423925
7,9,4,0,0.583138647193
7,9,4,1,0.465527780156
7,9,4,2,0.40658935713
7,9,4,3,0.409609079748
7,9,4,4,0.428545373098
7,9,4,5,0.597798037519
7,9,4,6,0.853298332586
7,9,4,7,0.625827835499
7,9,4,8,0.185006240926
7,9,4,9,-0.0583925195713
7,9,4,10,0.149893033393
7,9,5,0,0.422999072218
7,9,5,1,0.396391142473
7,9,5,2,0.362288524292
7,9,5,3,0.35649972825
7,9,5,4,0.378653622573
7,9,5,5,0.539843670851
7,9,5,6,0.806619507583
7,9,5,7,0.561176137666
7,9,5,8,0.067345164812
7,9,5,9,-0.242349266323
7,9,5,10,-0.118046097283
7,9,6,0,0.0573772105784
7,9,6,1,0.123971885772
7,9,6,2,0.219025780626
7,9,6,3,0.276504821375
7,9,6,4,0.32723754661
7,9,6,5,0.438665225602
7,9,6,6,0.623227013398
7,9,6,7,0.409269587708
7,9,6,8,-0.0507706255782
7,9,6,9,-0.383843187495
7,9,6,10,-0.281564260386
7,9,7,0,-0.257538824887
7,9,7,1,-0.115785486443
7,9,7,2,0.0863576011438
7,9,7,3,0.193212938039
7,9,7,4,0.269926757702
7,9,7,5,0.344910539841
7,9,7,6,0.448275453732
7,9,7,7,0.292968849074
7,9,7,8,-0.106085061113
7,9,7,9,-0.381283395285
7,9,7,10,-0.0500970547089
7,9,8,0,-0.328265050025
7,9,8,1,-0.189802422215
7,9,8,2,-0.00476568598924
7,9,8,3,0.0929502065202
7,9,8,4,0.179424702145
7,9,8,5,0.2587425873
7,9,8,6,0.330878752771
7,9,8,7,0.211895677712
7,9,8,8,-0.112362665666
7,9,8,9,-0.190317671522
7,9,8,10,0.605925775263
7,9,9,0,-0.262013208714
7,9,9,1,-0.170767027427
7,9,9,2,-0.0604500764463
7,9,9,3,0.0031051930108
7,9,9,4,0.0793373795735
7,9,9,5,0.178118802319
7,9,9,6,0.244078950797
7,9,9,7,0.132297079586
7,9,9,8,-0.0828750733213
7,9,9,9,0.213639644324
7,9,9,10,1.35028138824
7,9,10,0,-0.19898488417
7,9,10,1,-0.143042647081
7,9,10,2,-0.0820020456737
7,9,10,3,-0.0033324621191
7,9,10,4,0.215801027081
7,9,10,5,0.511803493504
7,9,10,6,0.54493471018
7,9,10,7,0.224311070583
7,9,10,8,-0.00729607040413
7,9,10,9,0.715327254516
7,9,10,10,1.8509733913
7,10,0,0,0.231298282255
7,10,0,1,0.116393621122
7,10,0,2,0.0193300038544
7,10,0,3,-0.0152894549183
7,10,0,4,-0.00413387416239
7,10,0,5,-0.156511291176
7,10,0,6,-0.451112659557
7,10,0,7,-0.828318812735
7,10,0,8,-1.15887483342
7,10,0,9,-1.30319033276
7,10,0,10,-1.22372677805
7,10,1,0,0.166414619773
7,10,1,1,0.0732466136787
7,10,1,2,-0.0115510944314
7,10,1,3,-0.0275936607595
7,10,1,4,0.04718466462
7,10,1,5,0.0632463663511
7,10,1,6,-0.211597318218
7,10,1,7,-0.614818128896
7,10,1,8,-1.00023603213
7,10,1,9,-1.20156261404
7,10,1,10,-1.11958589
7,10,2,0,0.108210313056
7,10,2,1,0.0396358948017
7,10,2,2,-0.00802321070057
7,10,2,3,0.0103482933463
7,10,2,4,0.113790925898
7,10,2,5,0.295588390032
7,10,2,6,0.375201357578
7,10,2,7,0.0858763773449
7,10,2,8,-0.346097825206
7,10,2,9,-0.602046312145
7,10,2,10,-0.0332428939592
7,10,3,0,0.11926478881
7,10,3,1,0.0369022304397
7,10,3,2,0.036879952065
7,10,3,3,0.0944977025801
7,10,3,4,0.194257107947
7,10,3,5,0.422107550537
7,10,3,6,0.830566801439
7,10,3,7,0.784988823803
7,10,3,8,0.390588851863
7,10,3,9,0.164596294715
7,10,3,10,0.612046826494
7,10,4,0,0.264129731877
7,10,4,1,0.102070471486
7,10,4,2,0.0940246460398
7,10,4,3,0.156535099087
7,10,4,4,0.225243471302
7,10,4,5,0.43651447983
7,10,4,6,0.919412884742
7,10,4,7,0.921442775569
7,10,4,8,0.490943014308
7,10,4,9,0.210845801671
7,10,4,10,0.540722172802
7,10,5,0,0.311287931027
7,10,5,1,0.173914815514
7,10,5,2,0.124237535411
7,10,5,3,0.158206996898
7,10,5,4,0.200220996576
7,10,5,5,0.370987231449
7,10,5,6,0.861688737911
7,10,5,7,0.887960096058
7,10,5,8,0.441029517802
7,10,5,9,0.0553797529339
7,10,5,10,0.28720734157
7,10,6,0,0.0490322849811
7,10,6,1,0.0550318220073
7,10,6,2,0.100653639229
7,10,6,3,0.151188507273
7,10,6,4,0.191222356839
7,10,6,5,0.313240800867
7,10,6,6,0.754314510862
7,10,6,7,0.81603489144
7,10,6,8,0.400688997126
7,10,6,9,-0.0734639267776
7,10,6,10,0.0289231335318
7,10,7,0,-0.296964173561
7,10,7,1,-0.158131968746
7,10,7,2,0.0451251027104
7,10,7,3,0.144987562132
7,10,7,4,0.200472617894
7,10,7,5,0.292955149426
7,10,7,6,0.679909183476
7,10,7,7,0.770730114207
7,10,7,8,0.386479851371
7,10,7,9,-0.0774102639079
7,10,7,10,0.131960396233
7,10,8,0,-0.43191644906
7,10,8,1,-0.238552617069
7,10,8,2,-0.00957086295145
7,10,8,3,0.107135525026
7,10,8,4,0.188090949134
7,10,8,5,0.277799420281
7,10,8,6,0.620832241973
7,10,8,7,0.731582157871
7,10,8,8,0.38511769937
7,10,8,9,0.0861377979866
7,10,8,10,0.735858441205
7,10,9,0,-0.364158532541
7,10,9,1,-0.209327187289
7,10,9,2,-0.0503751873089
7,10,9,3,0.0548936449264
7,10,9,4,0.156297208373
7,10,9,5,0.255166942997
7,10,9,6,0.5385534521
7,10,9,7,0.664487548035
7,10,9,8,0.393094942302
7,10,9,9,0.468270172095
7,10,9,10,1.46420500942
7,10,10,0,-0.257639914722
7,10,10,1,-0.166129004202
7,10,10,2,-0.0723180421443
7,10,10,3,0.0225322602758
7,10,10,4,0.148091422167
7,10,10,5,0.289173073857
7,10,10,6,0.483591522342
7,10,10,7,0.548916045645
7,10,10,8,0.414359420779
7,10,10,9,1.01771027406
7,10,10,10,1.94996418981
8,0,0,0,0.29893572092
8,0,0,1,0.226104431473
8,0,0,2,0.213080057626
8,0,0,3,0.230183736909
8,0,0,4,0.392775168894
8,0,0,5,0.418547056817
8,0,0,6,0.510841701046
8,0,0,7,0.579145806371
8,0,0,8,0.609054490607
8,0,0,9,0.620626861804
8,0,0,10,0.62492134399
8,0,1,0,0.248795746997
8,0,1,1,0.214689140938
8,0,1,2,0.206537664894
8,0,1,3,0.201975346202
8,0,1,4,0.371995341527
8,0,1,5,0.514476312915
8,0,1,6,0.575865878769
8,0,1,7,0.607086453515
8,0,1,8,0.619819571666
8,0,1,9,0.624591659765
8,0,1,10,0.625555695087
8,0,2,0,0.215828462619
8,0,2,1,0.184075700671
8,0,2,2,0.110019509962
8,0,2,3,-0.104857918315
8,0,2,4,-0.195567645405
8,0,2,5,0.238570809566
8,0,2,6,0.546503050634
8,0,2,7,0.607313988485
8,0,2,8,0.620581201613
8,0,2,9,0.623122787053
8,0,2,10,0.607438941603
8,0,3,0,0.136834806601
8,0,3,1,0.00254755341211
8,0,3,2,-0.183880594464
8,0,3,3,-0.385175110925
8,0,3,4,-0.523006561772
8,0,3,5,-0.378706212024
8,0,3,6,0.0971511729611
8,0,3,7,0.436239673673
8,0,3,8,0.534391881006
8,0,3,9,0.538109643515
8,0,3,10,0.381477971283
8,0,4,0,0.113103162692
8,0,4,1,-0.0504990578572
8,0,4,2,-0.235407623537
8,0,4,3,-0.443456222672
8,0,4,4,-0.578477137734
8,0,4,5,-0.483340889702
8,0,4,6,-0.25618691163
8,0,4,7,-0.0944313886795
8,0,4,8,0.00560164648391
8,0,4,9,0.104484804838
8,0,4,10,0.0901822850729
8,0,5,0,0.179310315662
8,0,5,1,0.0419102004227
8,0,5,2,-0.172532472542
8,0,5,3,-0.433057403471
8,0,5,4,-0.573996463725
8,0,5,5,-0.479338529905
8,0,5,6,-0.295315972992
8,0,5,7,-0.178388609235
8,0,5,8,-0.138808954284
8,0,5,9,-0.0747666115061
8,0,5,10,-0.00148211138374
8,0,6,0,0.206886639301
8,0,6,1,0.13179212024
8,0,6,2,-0.0632668320364
8,0,6,3,-0.366482569817
8,0,6,4,-0.561279006202
8,0,6,5,-0.517256133278
8,0,6,6,-0.356018647248
8,0,6,7,-0.216384842946
8,0,6,8,-0.173200216475
8,0,6,9,-0.140089328362
8,0,6,10,-0.0600465971316
8,0,7,0,0.170872337197
8,0,7,1,0.159882152207
8,0,7,2,0.0358535749537
8,0,7,3,-0.253436161465
8,0,7,4,-0.565775930463
8,0,7,5,-0.642761680336
8,0,7,6,-0.499457990195
8,0,7,7,-0.293109932886
8,0,7,8,-0.201302001035
8,0,7,9,-0.168818173645
8,0,7,10,-0.091598175942
8,0,8,0,0.0605350681733
8,0,8,1,0.112083786947
8,0,8,2,0.0816917543873
8,0,8,3,-0.145455642114
8,0,8,4,-0.584544811551
8,0,8,5,-0.843380833972
8,0,8,6,-0.752707926548
8,0,8,7,-0.457810357853
8,0,8,8,-0.252027760048
8,0,8,9,-0.185058521362
8,0,8,10,-0.101267579397
8,0,9,0,0.00821418293258
8,0,9,1,0.0359431677089
8,0,9,2,0.066157835374
8,0,9,3,-0.0485354969764
8,0,9,4,-0.578021482786
8,0,9,5,-1.03165662167
8,0,9,6,-1.04978450708
8,0,9,7,-0.739138751453
8,0,9,8,-0.364367135081
8,0,9,9,-0.204382110526
8,0,9,10,-0.0940346432487
8,0,10,0,0.0420118861704
8,0,10,1,0.0469286013427
8,0,10,2,0.0599622768756
8,0,10,3,0.0617651916568
8,0,10,4,-0.331166338734
8,0,10,5,-1.11131950686
8,0,10,6,-1.26845603965
8,0,10,7,-1.06079878616
8,0,10,8,-0.580153257747
8,0,10,9,-0.242948666771
8,0,10,10,-0.0688841409517
8,1,0,0,0.374797481517
8,1,0,1,0.249666831958
8,1,0,2,0.21708361499
8,1,0,3,0.24825971582
8,1,0,4,0.434615611371
8,1,0,5,0.476879136791
8,1,0,6,0.518762607131
8,1,0,7,0.576354628121
8,1,0,8,0.606087836271
8,1,0,9,0.618115991199
8,1,0,10,0.622742147528
8,1,1,0,0.297217706365
8,1,1,1,0.223947496679
8,1,1,2,0.211238836981
8,1,1,3,0.255157161582
8,1,1,4,0.491655066779
8,1,1,5,0.549678509522
8,1,1,6,0.57377014782
8,1,1,7,0.601851722979
8,1,1,8,0.616194565765
8,1,1,9,0.622221845406
8,1,1,10,0.625036977823
8,1,2,0,0.236251023717
8,1,2,1,0.196746692827
8,1,2,2,0.171341959952
8,1,2,3,0.135973490384
8,1,2,4,0.265218928069
8,1,2,5,0.446745833065
8,1,2,6,0.550594304197
8,1,2,7,0.599070430813
8,1,2,8,0.617709854794
8,1,2,9,0.627572640481
8,1,2,10,0.635024514691
8,1,3,0,0.175131071573
8,1,3,1,0.103349776534
8,1,3,2,-0.013941766241
8,1,3,3,-0.120085579757
8,1,3,4,-0.120261191596
8,1,3,5,0.0617890707839
8,1,3,6,0.313828387922
8,1,3,7,0.504716469452
8,1,3,8,0.601171920949
8,1,3,9,0.667092219183
8,1,3,10,0.68268956417
8,1,4,0,0.27092469814
8,1,4,1,0.10630132341
8,1,4,2,-0.0839634781016
8,1,4,3,-0.243667170832
8,1,4,4,-0.298447437583
8,1,4,5,-0.190944400817
8,1,4,6,-0.0556785494616
8,1,4,7,0.107101952154
8,1,4,8,0.376482710466
8,1,4,9,0.606879989608
8,1,4,10,0.615885986305
8,1,5,0,0.398393460618
8,1,5,1,0.235145617649
8,1,5,2,-0.00882492536922
8,1,5,3,-0.258802912571
8,1,5,4,-0.361779897515
8,1,5,5,-0.269747234563
8,1,5,6,-0.139409963825
8,1,5,7,-0.0381347547738
8,1,5,8,0.117861548552
8,1,5,9,0.337573820338
8,1,5,10,0.425303823168
8,1,6,0,0.397086594854
8,1,6,1,0.324487410702
8,1,6,2,0.10827701407
8,1,6,3,-0.219614931507
8,1,6,4,-0.390057820892
8,1,6,5,-0.33133030232
8,1,6,6,-0.188194632099
8,1,6,7,-0.0795952830074
8,1,6,8,-0.00927943056412
8,1,6,9,0.125029836334
8,1,6,10,0.238651291886
8,1,7,0,0.263321577164
8,1,7,1,0.268332658662
8,1,7,2,0.146979234717
8,1,7,3,-0.180759451016
8,1,7,4,-0.418508542367
8,1,7,5,-0.421570182363
8,1,7,6,-0.283628188596
8,1,7,7,-0.134425480661
8,1,7,8,-0.0729376061309
8,1,7,9,0.0123225963422
8,1,7,10,0.118545460068
8,1,8,0,0.0389179928648
8,1,8,1,0.082957030953
8,1,8,2,0.0832399301374
8,1,8,3,-0.147824086962
8,1,8,4,-0.452633258353
8,1,8,5,-0.553709592106
8,1,8,6,-0.456872422663
8,1,8,7,-0.241844694674
8,1,8,8,-0.11906705773
8,1,8,9,-0.0370423596918
8,1,8,10,0.0558851036387
8,1,9,0,-0.0297058132242
8,1,9,1,0.0101623188664
8,1,9,2,0.0793868441414
8,1,9,3,0.0227553369906
8,1,9,4,-0.414162748396
8,1,9,5,-0.686253815921
8,1,9,6,-0.676666926516
8,1,9,7,-0.421969277619
8,1,9,8,-0.181860881175
8,1,9,9,-0.0586731456139
8,1,9,10,0.0157736416045
8,1,10,0,0.0211024303442
8,1,10,1,0.0424171853932
8,1,10,2,0.103872985699
8,1,10,3,0.201896568263
8,1,10,4,-0.0383267707151
8,1,10,5,-0.700613125283
8,1,10,6,-0.844028184151
8,1,10,7,-0.619343490548
8,1,10,8,-0.277035981585
8,1,10,9,-0.078094506314
8,1,10,10,-0.0335817524949
8,2,0,0,0.450496797067
8,2,0,1,0.299679754554
8,2,0,2,0.229883986321
8,2,0,3,0.231323780609
8,2,0,4,0.34692675919
8,2,0,5,0.463600989396
8,2,0,6,0.515483920559
8,2,0,7,0.559132258304
8,2,0,8,0.588304167858
8,2,0,9,0.601396803525
8,2,0,10,0.607030373115
8,2,1,0,0.372063883806
8,2,1,1,0.245368704502
8,2,1,2,0.211464480719
8,2,1,3,0.259945964637
8,2,1,4,0.43970922041
8,2,1,5,0.531722926364
8,2,1,6,0.555369908218
8,2,1,7,0.579155001545
8,2,1,8,0.596720857983
8,2,1,9,0.60615391117
8,2,1,10,0.614036509135
8,2,2,0,0.273926471721
8,2,2,1,0.194954776704
8,2,2,2,0.177543859406
8,2,2,3,0.193610132094
8,2,2,4,0.326980758928
8,2,2,5,0.447379815023
8,2,2,6,0.513688590034
8,2,2,7,0.566503075965
8,2,2,8,0.59839862103
8,2,2,9,0.62469558218
8,2,2,10,0.663070463939
8,2,3,0,0.173213286831
8,2,3,1,0.133392394577
8,2,3,2,0.106819298145
8,2,3,3,0.0617699915741
8,2,3,4,0.0864220926376
8,2,3,5,0.215917064193
8,2,3,6,0.346811883946
8,2,3,7,0.485032337347
8,2,3,8,0.612505010241
8,2,3,9,0.728955767953
8,2,3,10,0.814186007075
8,2,4,0,0.305359720337
8,2,4,1,0.22915237886
8,2,4,2,0.0935047772353
8,2,4,3,-0.0372158687783
8,2,4,4,-0.0624432408945
8,2,4,5,0.0347936487532
8,2,4,6,0.122088520942
8,2,4,7,0.288915244068
8,2,4,8,0.593671278366
8,2,4,9,0.792273821686
8,2,4,10,0.84188879356
8,2,5,0,0.529542359002
8,2,5,1,0.376497684243
8,2,5,2,0.138392650515
8,2,5,3,-0.0742680507188
8,2,5,4,-0.125221105831
8,2,5,5,-0.0183778799253
8,2,5,6,0.0825322737798
8,2,5,7,0.213881704304
8,2,5,8,0.468388945042
8,2,5,9,0.654100784843
8,2,5,10,0.689523001915
8,2,6,0,0.58121023579
8,2,6,1,0.447856066811
8,2,6,2,0.195162190465
8,2,6,3,-0.068429155148
8,2,6,4,-0.14955071945
8,2,6,5,-0.0458424445417
8,2,6,6,0.0864918456434
8,2,6,7,0.198806807709
8,2,6,8,0.324196933978
8,2,6,9,0.436922530092
8,2,6,10,0.45232127268
8,2,7,0,0.454611493595
8,2,7,1,0.368886309855
8,2,7,2,0.176567996341
8,2,7,3,-0.0799355567465
8,2,7,4,-0.188177131058
8,2,7,5,-0.108619006752
8,2,7,6,0.0321697098192
8,2,7,7,0.148107696845
8,2,7,8,0.213794975881
8,2,7,9,0.260182677273
8,2,7,10,0.230303477375
8,2,8,0,0.190258303427
8,2,8,1,0.179213063667
8,2,8,2,0.116477839776
8,2,8,3,-0.0838217142083
8,2,8,4,-0.257447215547
8,2,8,5,-0.231734871719
8,2,8,6,-0.105128987177
8,2,8,7,0.0356156364254
8,2,8,8,0.133717426272
8,2,8,9,0.160857258485
8,2,8,10,0.0257788435917
8,2,9,0,0.0265079991726
8,2,9,1,0.115340682962
8,2,9,2,0.239292790609
8,2,9,3,0.188457581931
8,2,9,4,-0.226354129705
8,2,9,5,-0.383533821505
8,2,9,6,-0.28334574462
8,2,9,7,-0.106556725754
8,2,9,8,0.0657684457931
8,2,9,9,0.110749732983
8,2,9,10,-0.234333761393
8,2,10,0,0.0551716576093
8,2,10,1,0.139781331761
8,2,10,2,0.332876131002
8,2,10,3,0.520940586659
8,2,10,4,0.197324796567
8,2,10,5,-0.383414907889
8,2,10,6,-0.363748851108
8,2,10,7,-0.194772874135
8,2,10,8,-0.0498797489101
8,2,10,9,-0.0101813484736
8,2,10,10,-0.523105931672
8,3,0,0,0.497366455238
8,3,0,1,0.372559446634
8,3,0,2,0.283364196086
8,3,0,3,0.217813769492
8,3,0,4,0.2671497515
8,3,0,5,0.383659882772
8,3,0,6,0.457188459707
8,3,0,7,0.47082141206
8,3,0,8,0.486704976965
8,3,0,9,0.499669991792
8,3,0,10,0.509205712392
8,3,1,0,0.451657616491
8,3,1,1,0.300741038752
8,3,1,2,0.208731672606
8,3,1,3,0.202104937207
8,3,1,4,0.327074187725
8,3,1,5,0.44750517229
8,3,1,6,0.486845104061
8,3,1,7,0.488627351397
8,3,1,8,0.502337240955
8,3,1,9,0.520307892381
8,3,1,10,0.548702797544
8,3,2,0,0.366152158884
8,3,2,1,0.242760181978
8,3,2,2,0.196058424568
8,3,2,3,0.178431677168
8,3,2,4,0.261872783782
8,3,2,5,0.384499843799
8,3,2,6,0.448668896528
8,3,2,7,0.489210312423
8,3,2,8,0.530809016733
8,3,2,9,0.584587436967
8,3,2,10,0.653574095008
8,3,3,0,0.313672465877
8,3,3,1,0.265192151701
8,3,3,2,0.235396591007
8,3,3,3,0.156260808916
8,3,3,4,0.127325717254
8,3,3,5,0.227152113737
8,3,3,6,0.353065128708
8,3,3,7,0.457675009469
8,3,3,8,0.563374996714
8,3,3,9,0.659523128796
8,3,3,10,0.720701524968
8,3,4,0,0.439707741326
8,3,4,1,0.423319839075
8,3,4,2,0.295331874649
8,3,4,3,0.127715138012
8,3,4,4,0.0541232085408
8,3,4,5,0.12862238318
8,3,4,6,0.24702950027
8,3,4,7,0.369046627157
8,3,4,8,0.511619482566
8,3,4,9,0.615952495332
8,3,4,10,0.661797140003
8,3,5,0,0.605825853657
8,3,5,1,0.544511602239
8,3,5,2,0.317011563216
8,3,5,3,0.102370506262
8,3,5,4,0.031435178734
8,3,5,5,0.114753625285
8,3,5,6,0.226774536795
8,3,5,7,0.320640400145
8,3,5,8,0.398813135146
8,3,5,9,0.452501892063
8,3,5,10,0.471768498901
8,3,6,0,0.66402817166
8,3,6,1,0.535032824033
8,3,6,2,0.278173256565
8,3,6,3,0.0836169700139
8,3,6,4,0.0376862012076
8,3,6,5,0.124350546271
8,3,6,6,0.23627428926
8,3,6,7,0.308119011591
8,3,6,8,0.287149759854
8,3,6,9,0.242822683309
8,3,6,10,0.203086178476
8,3,7,0,0.626517028977
8,3,7,1,0.437804102025
8,3,7,2,0.19640880426
8,3,7,3,0.0475996143399
8,3,7,4,0.0169339296405
8,3,7,5,0.0906038460315
8,3,7,6,0.195703355343
8,3,7,7,0.26623351746
8,3,7,8,0.205778836765
8,3,7,9,0.0768585324289
8,3,7,10,-0.106411247996
8,3,8,0,0.444434737408
8,3,8,1,0.316838426673
8,3,8,2,0.162834296682
8,3,8,3,0.0285907407057
8,3,8,4,-0.049302010914
8,3,8,5,-0.0103359401759
8,3,8,6,0.0852514452843
8,3,8,7,0.175312800813
8,3,8,8,0.159497542172
8,3,8,9,-0.0222601559056
8,3,8,10,-0.515531845146
8,3,9,0,0.225413549137
8,3,9,1,0.326343194999
8,3,9,2,0.392128868327
8,3,9,3,0.269664294119
8,3,9,4,-0.0423557750542
8,3,9,5,-0.118252991516
8,3,9,6,-0.0264974524201
8,3,9,7,0.0825247562332
8,3,9,8,0.135496814487
8,3,9,9,-0.0809105569216
8,3,9,10,-1.01460940741
8,3,10,0,0.241849854835
8,3,10,1,0.417982076592
8,3,10,2,0.660211213258
8,3,10,3,0.718391329814
8,3,10,4,0.292375550231
8,3,10,5,0.00564239680367
8,3,10,6,0.0571871738817
8,3,10,7,-0.0028966894803
8,3,10,8,-0.0741534183738
8,3,10,9,-0.19585493501
8,3,10,10,-1.13378836818
8,4,0,0,0.503021292489
8,4,0,1,0.393462098514
8,4,0,2,0.335013436581
8,4,0,3,0.26000685425
8,4,0,4,0.280221717766
8,4,0,5,0.371631300724
8,4,0,6,0.412931169662
8,4,0,7,0.345869145944
8,4,0,8,0.248949237169
8,4,0,9,0.222892916896
8,4,0,10,0.236890491477
8,4,1,0,0.531842349412
8,4,1,1,0.410795106599
8,4,1,2,0.21685568186
8,4,1,3,0.159359011422
8,4,1,4,0.261600371799
8,4,1,5,0.363367421045
8,4,1,6,0.38401524118
8,4,1,7,0.328273929784
8,4,1,8,0.30526757645
8,4,1,9,0.33139068638
8,4,1,10,0.392384229104
8,4,2,0,0.554047426779
8,4,2,1,0.402708050799
8,4,2,2,0.230929404559
8,4,2,3,0.153690535503
8,4,2,4,0.183587125435
8,4,2,5,0.270668840079
8,4,2,6,0.332962473452
8,4,2,7,0.374169819399
8,4,2,8,0.418270168316
8,4,2,9,0.474430278045
8,4,2,10,0.530777284124
8,4,3,0,0.526047609566
8,4,3,1,0.43214629771
8,4,3,2,0.31368893288
8,4,3,3,0.213885861668
8,4,3,4,0.154636684844
8,4,3,5,0.199057571658
8,4,3,6,0.308211788153
8,4,3,7,0.3994871529
8,4,3,8,0.461394471579
8,4,3,9,0.507495586106
8,4,3,10,0.534982497016
8,4,4,0,0.568237263361
8,4,4,1,0.55698843399
8,4,4,2,0.396895126879
8,4,4,3,0.219251042727
8,4,4,4,0.12336561525
8,4,4,5,0.170562452104
8,4,4,6,0.297032254316
8,4,4,7,0.371756424779
8,4,4,8,0.389249309383
8,4,4,9,0.401714637285
8,4,4,10,0.419183165561
8,4,5,0,0.651118310578
8,4,5,1,0.645713910727
8,4,5,2,0.410525231613
8,4,5,3,0.189046475584
8,4,5,4,0.097064466729
8,4,5,5,0.160846387297
8,4,5,6,0.288360789756
8,4,5,7,0.329217865639
8,4,5,8,0.257166472732
8,4,5,9,0.200413155691
8,4,5,10,0.219263343092
8,4,6,0,0.668118125706
8,4,6,1,0.588923163966
8,4,6,2,0.339467042246
8,4,6,3,0.157888332312
8,4,6,4,0.0990587189211
8,4,6,5,0.163660077303
8,4,6,6,0.272392909483
8,4,6,7,0.283345545002
8,4,6,8,0.131936057604
8,4,6,9,0.0137089053189
8,4,6,10,0.000634067872993
8,4,7,0,0.623277927327
8,4,7,1,0.447968343366
8,4,7,2,0.240760621992
8,4,7,3,0.133024493832
8,4,7,4,0.0984970420435
8,4,7,5,0.139656984885
8,4,7,6,0.225927756715
8,4,7,7,0.227477752599
8,4,7,8,0.0512952681458
8,4,7,9,-0.120222715917
8,4,7,10,-0.312119187923
8,4,8,0,0.532590145574
8,4,8,1,0.339534737678
8,4,8,2,0.19891989013
8,4,8,3,0.133616049307
8,4,8,4,0.0849030602923
8,4,8,5,0.0836434362235
8,4,8,6,0.146026137901
8,4,8,7,0.158299100547
8,4,8,8,0.0108550149265
8,4,8,9,-0.246150079988
8,4,8,10,-0.806603107439
8,4,9,0,0.440659431362
8,4,9,1,0.426055971251
8,4,9,2,0.38107848089
8,4,9,3,0.271204724718
8,4,9,4,0.123807086279
8,4,9,5,0.0907671436574
8,4,9,6,0.128806705802
8,4,9,7,0.120873917521
8,4,9,8,-0.00263637055845
8,4,9,9,-0.381932033245
8,4,9,10,-1.37435288594
8,4,10,0,0.507903408031
8,4,10,1,0.676195953813
8,4,10,2,0.777144029427
8,4,10,3,0.641472797645
8,4,10,4,0.336825359759
8,4,10,5,0.29908239214
8,4,10,6,0.272079933106
8,4,10,7,0.047427806934
8,4,10,8,-0.15563637952
8,4,10,9,-0.336523177562
8,4,10,10,-1.34300953683
8,5,0,0,0.458938830491
8,5,0,1,0.386416211457
8,5,0,2,0.35610220054
8,5,0,3,0.311340285392
8,5,0,4,0.331918466088
8,5,0,5,0.386865851701
8,5,0,6,0.401966324924
8,5,0,7,0.358166212404
8,5,0,8,0.252235328636
8,5,0,9,0.181833939952
8,5,0,10,0.162468194434
8,5,1,0,0.651333841612
8,5,1,1,0.467691319033
8,5,1,2,0.244344807945
8,5,1,3,0.166063909907
8,5,1,4,0.266777704567
8,5,1,5,0.339287208376
8,5,1,6,0.338713757419
8,5,1,7,0.268061324691
8,5,1,8,0.19814838369
8,5,1,9,0.184005070053
8,5,1,10,0.194039718174
8,5,2,0,0.685169938928
8,5,2,1,0.471135174205
8,5,2,2,0.253065266541
8,5,2,3,0.156814559524
8,5,2,4,0.162263025889
8,5,2,5,0.194456868698
8,5,2,6,0.209332861784
8,5,2,7,0.229783920765
8,5,2,8,0.245244621125
8,5,2,9,0.243177122416
8,5,2,10,0.234316405723
8,5,3,0,0.591834140452
8,5,3,1,0.477922095916
8,5,3,2,0.330011055104
8,5,3,3,0.244626602659
8,5,3,4,0.191896333852
8,5,3,5,0.178307957688
8,5,3,6,0.206646591494
8,5,3,7,0.250432474053
8,5,3,8,0.256443168305
8,5,3,9,0.233759562893
8,5,3,10,0.215744637954
8,5,4,0,0.581509235759
8,5,4,1,0.552847956623
8,5,4,2,0.388266665168
8,5,4,3,0.246920558056
8,5,4,4,0.17315668486
8,5,4,5,0.193712292346
8,5,4,6,0.260673423655
8,5,4,7,0.289439545929
8,5,4,8,0.243530965831
8,5,4,9,0.180150967425
8,5,4,10,0.165566675623
8,5,5,0,0.643094373205
8,5,5,1,0.62158970348
8,5,5,2,0.394054981013
8,5,5,3,0.201666626911
8,5,5,4,0.126604964728
8,5,5,5,0.181958875872
8,5,5,6,0.284603395974
8,5,5,7,0.296688799528
8,5,5,8,0.179189558752
8,5,5,9,0.070039654002
8,5,5,10,0.0825889266494
8,5,6,0,0.661621493637
8,5,6,1,0.586372175889
8,5,6,2,0.358916777975
8,5,6,3,0.18162676923
8,5,6,4,0.110114382663
8,5,6,5,0.166055528184
8,5,6,6,0.272123860341
8,5,6,7,0.255396765855
8,5,6,8,0.0756787012253
8,5,6,9,-0.0484795782391
8,5,6,10,-0.0589776590357
8,5,7,0,0.577568394402
8,5,7,1,0.456877460108
8,5,7,2,0.304262952531
8,5,7,3,0.190940283612
8,5,7,4,0.112944695666
8,5,7,5,0.134295432127
8,5,7,6,0.229248734687
8,5,7,7,0.187717293741
8,5,7,8,-0.0236203817645
8,5,7,9,-0.174113024293
8,5,7,10,-0.347308886634
8,5,8,0,0.437607386479
8,5,8,1,0.331884426214
8,5,8,2,0.268354391843
8,5,8,3,0.218108860353
8,5,8,4,0.126636288422
8,5,8,5,0.0961147129285
8,5,8,6,0.169270265878
8,5,8,7,0.108386998132
8,5,8,8,-0.119119281917
8,5,8,9,-0.355394541392
8,5,8,10,-0.842511298962
8,5,9,0,0.380260710856
8,5,9,1,0.336321618572
8,5,9,2,0.320215670389
8,5,9,3,0.278573100359
8,5,9,4,0.186155821523
